
43.2,2022-12-17 00:54:00
44.45,2022-12-17 00:54:01
43.1,2022-12-17 00:54:02
43.3,2022-12-17 00:54:03
44.0,2022-12-17 00:54:04
42.75,2022-12-17 00:54:05
44.7,2022-12-17 00:54:06
42.95,2022-12-17 00:54:07
42.85,2022-12-17 00:54:08
44.55,2022-12-17 00:54:09
41.65,2022-12-17 00:54:10
44.7,2022-12-17 00:54:11
42.15,2022-12-17 00:54:12
42.7,2022-12-17 00:54:13
44.0,2022-12-17 00:54:14
41.65,2022-12-17 00:54:15
44.2,2022-12-17 00:54:16
42.25,2022-12-17 00:54:17
43.0,2022-12-17 00:54:18
43.650000000000006,2022-12-17 00:54:19
41.900000000000006,2022-12-17 00:54:20
44.0,2022-12-17 00:54:21
43.0,2022-12-17 00:54:22
42.95,2022-12-17 00:54:23
43.95,2022-12-17 00:54:24
43.65,2022-12-17 00:54:25
43.7,2022-12-17 00:54:26
44.5,2022-12-17 00:54:27
42.85,2022-12-17 00:54:28
44.35,2022-12-17 00:54:29
43.1,2022-12-17 00:54:30
41.85,2022-12-17 00:54:31
44.75,2022-12-17 00:54:32
42.1,2022-12-17 00:54:33
44.2,2022-12-17 00:54:34
44.2,2022-12-17 00:54:35
43.75,2022-12-17 00:54:36
45.65,2022-12-17 00:54:37
43.0,2022-12-17 00:54:38
44.3,2022-12-17 00:54:39
43.1,2022-12-17 00:54:40
42.35,2022-12-17 00:54:41
43.4,2022-12-17 00:54:42
42.25,2022-12-17 00:54:43
43.4,2022-12-17 00:54:44
43.6,2022-12-17 00:54:45
42.400000000000006,2022-12-17 00:54:46
43.85,2022-12-17 00:54:47
43.150000000000006,2022-12-17 00:54:48
42.95,2022-12-17 00:54:49
44.25,2022-12-17 00:54:50
43.1,2022-12-17 00:54:51
44.3,2022-12-17 00:54:52
42.7,2022-12-17 00:54:53
43.0,2022-12-17 00:54:54
44.95,2022-12-17 00:54:55
42.3,2022-12-17 00:54:56
44.1,2022-12-17 00:54:57
42.6,2022-12-17 00:54:58
42.05,2022-12-17 00:54:59
44.5,2022-12-17 00:55:00
41.7,2022-12-17 00:55:01
44.1,2022-12-17 00:55:02
42.8,2022-12-17 00:55:03
42.05,2022-12-17 00:55:04
44.150000000000006,2022-12-17 00:55:05
42.6,2022-12-17 00:55:06
43.45,2022-12-17 00:55:07
43.35,2022-12-17 00:55:08
41.85,2022-12-17 00:55:09
43.6,2022-12-17 00:55:10
43.35,2022-12-17 00:55:11
43.3,2022-12-17 00:55:12
44.55,2022-12-17 00:55:13
42.55,2022-12-17 00:55:14
43.85,2022-12-17 00:55:15
44.6,2022-12-17 00:55:16
42.7,2022-12-17 00:55:17
45.55,2022-12-17 00:55:18
42.85,2022-12-17 00:55:19
44.35,2022-12-17 00:55:20
44.95,2022-12-17 00:55:21
42.05,2022-12-17 00:55:22
46.1,2022-12-17 00:55:23
42.900000000000006,2022-12-17 00:55:24
43.35,2022-12-17 00:55:25
44.2,2022-12-17 00:55:26
43.15,2022-12-17 00:55:27
44.35,2022-12-17 00:55:28
43.5,2022-12-17 00:55:29
42.05,2022-12-17 00:55:30
44.1,2022-12-17 00:55:31
42.7,2022-12-17 00:55:32
42.75,2022-12-17 00:55:33
43.7,2022-12-17 00:55:34
41.5,2022-12-17 00:55:35
44.3,2022-12-17 00:55:36
42.2,2022-12-17 00:55:37
43.05,2022-12-17 00:55:38
45.3,2022-12-17 00:55:39
41.8,2022-12-17 00:55:40
43.5,2022-12-17 00:55:41
42.6,2022-12-17 00:55:42
42.4,2022-12-17 00:55:43
43.8,2022-12-17 00:55:44
42.1,2022-12-17 00:55:45
44.3,2022-12-17 00:55:46
44.1,2022-12-17 00:55:47
43.95,2022-12-17 00:55:48
44.35,2022-12-17 00:55:49
42.6,2022-12-17 00:55:50
43.9,2022-12-17 00:55:51
43.9,2022-12-17 00:55:52
43.55,2022-12-17 00:55:53
44.7,2022-12-17 00:55:54
43.35,2022-12-17 00:55:56
44.4,2022-12-17 00:55:57
42.6,2022-12-17 00:55:58
43.65,2022-12-17 00:55:59
43.2,2022-12-17 00:56:00
42.7,2022-12-17 00:56:01
44.7,2022-12-17 00:56:02
41.9,2022-12-17 00:56:03
42.95,2022-12-17 00:56:04
43.0,2022-12-17 00:56:05
41.900000000000006,2022-12-17 00:56:06
45.55,2022-12-17 00:56:07
42.05,2022-12-17 00:56:08
44.8,2022-12-17 00:56:09
42.95,2022-12-17 00:56:10
42.5,2022-12-17 00:56:11
44.6,2022-12-17 00:56:12
41.85,2022-12-17 00:56:13
44.25,2022-12-17 00:56:14
43.2,2022-12-17 00:56:15
42.65,2022-12-17 00:56:16
46.1,2022-12-17 00:56:17
43.3,2022-12-17 00:56:18
45.25,2022-12-17 00:56:19
45.2,2022-12-17 00:56:20
43.95,2022-12-17 00:56:21
44.8,2022-12-17 00:56:22
43.7,2022-12-17 00:56:23
42.55,2022-12-17 00:56:24
44.25,2022-12-17 00:56:25
41.95,2022-12-17 00:56:26
43.4,2022-12-17 00:56:27
43.2,2022-12-17 00:56:28
41.150000000000006,2022-12-17 00:56:29
45.4,2022-12-17 00:56:30
43.2,2022-12-17 00:56:31
43.9,2022-12-17 00:56:32
44.95,2022-12-17 00:56:33
41.45,2022-12-17 00:56:34
45.55,2022-12-17 00:56:35
42.75,2022-12-17 00:56:36
42.7,2022-12-17 00:56:37
44.05,2022-12-17 00:56:38
41.5,2022-12-17 00:56:39
44.05,2022-12-17 00:56:40
42.400000000000006,2022-12-17 00:56:41
42.3,2022-12-17 00:56:42
44.8,2022-12-17 00:56:43
43.150000000000006,2022-12-17 00:56:44
43.85,2022-12-17 00:56:45
43.4,2022-12-17 00:56:46
41.95,2022-12-17 00:56:47
43.6,2022-12-17 00:56:48
42.95,2022-12-17 00:56:49
42.7,2022-12-17 00:56:50
44.5,2022-12-17 00:56:51
41.35,2022-12-17 00:56:52
44.1,2022-12-17 00:56:53
42.150000000000006,2022-12-17 00:56:54
42.9,2022-12-17 00:56:55
44.4,2022-12-17 00:56:56
41.85,2022-12-17 00:56:57
44.65,2022-12-17 00:56:58
43.400000000000006,2022-12-17 00:56:59
43.15,2022-12-17 00:57:00
43.6,2022-12-17 00:57:01
41.8,2022-12-17 00:57:02
43.7,2022-12-17 00:57:03
43.2,2022-12-17 00:57:04
44.5,2022-12-17 00:57:05
44.2,2022-12-17 00:57:06
44.6,2022-12-17 00:57:07
44.8,2022-12-17 00:57:08
45.2,2022-12-17 00:57:09
43.8,2022-12-17 00:57:10
44.65,2022-12-17 00:57:11
43.900000000000006,2022-12-17 00:57:12
42.8,2022-12-17 00:57:13
45.05,2022-12-17 00:57:14
42.15,2022-12-17 00:57:15
43.900000000000006,2022-12-17 00:57:16
42.55,2022-12-17 00:57:17
42.25,2022-12-17 00:57:18
44.0,2022-12-17 00:57:19
41.15,2022-12-17 00:57:20
44.0,2022-12-17 00:57:21
41.85,2022-12-17 00:57:22
42.9,2022-12-17 00:57:23
43.7,2022-12-17 00:57:24
42.3,2022-12-17 00:57:25
44.05,2022-12-17 00:57:26
42.8,2022-12-17 00:57:27
42.8,2022-12-17 00:57:28
43.150000000000006,2022-12-17 00:57:29
42.150000000000006,2022-12-17 00:57:30
42.95,2022-12-17 00:57:31
43.15,2022-12-17 00:57:32
42.8,2022-12-17 00:57:33
43.6,2022-12-17 00:57:34
43.65,2022-12-17 00:57:35
43.45,2022-12-17 00:57:36
44.95,2022-12-17 00:57:37
42.2,2022-12-17 00:57:38
43.9,2022-12-17 00:57:39
43.45,2022-12-17 00:57:40
42.7,2022-12-17 00:57:41
44.95,2022-12-17 00:57:42
42.85,2022-12-17 00:57:43
44.6,2022-12-17 00:57:44
44.8,2022-12-17 00:57:45
43.65,2022-12-17 00:57:46
45.45,2022-12-17 00:57:47
42.45,2022-12-17 00:57:48
43.55,2022-12-17 00:57:49
43.0,2022-12-17 00:57:50
42.85,2022-12-17 00:57:51
43.45,2022-12-17 00:57:52
42.25,2022-12-17 00:57:53
42.95,2022-12-17 00:57:54
43.35,2022-12-17 00:57:55
42.400000000000006,2022-12-17 00:57:56
43.05,2022-12-17 00:57:57
42.75,2022-12-17 00:57:58
41.25,2022-12-17 00:57:59
44.3,2022-12-17 00:58:00
41.4,2022-12-17 00:58:01
44.15,2022-12-17 00:58:02
43.7,2022-12-17 00:58:03
41.95,2022-12-17 00:58:04
45.65,2022-12-17 00:58:05
43.25,2022-12-17 00:58:06
45.3,2022-12-17 00:58:07
44.0,2022-12-17 00:58:08
42.75,2022-12-17 00:58:09
44.3,2022-12-17 00:58:10
42.55,2022-12-17 00:58:11
43.25,2022-12-17 00:58:12
43.2,2022-12-17 00:58:13
42.5,2022-12-17 00:58:14
43.4,2022-12-17 00:58:15
42.6,2022-12-17 00:58:16
42.35,2022-12-17 00:58:17
43.1,2022-12-17 00:58:18
41.8,2022-12-17 00:58:19
41.95,2022-12-17 00:58:20
43.7,2022-12-17 00:58:21
41.25,2022-12-17 00:58:22
43.95,2022-12-17 00:58:23
42.1,2022-12-17 00:58:24
41.55,2022-12-17 00:58:25
43.85,2022-12-17 00:58:26
41.0,2022-12-17 00:58:27
44.15,2022-12-17 00:58:28
42.05,2022-12-17 00:58:29
42.55,2022-12-17 00:58:30
43.35,2022-12-17 00:58:31
41.3,2022-12-17 00:58:32
43.5,2022-12-17 00:58:33
42.4,2022-12-17 00:58:34
42.150000000000006,2022-12-17 00:58:35
43.7,2022-12-17 00:58:36
42.0,2022-12-17 00:58:37
42.95,2022-12-17 00:58:38
42.65,2022-12-17 00:58:39
42.7,2022-12-17 00:58:40
44.0,2022-12-17 00:58:41
42.8,2022-12-17 00:58:42
42.3,2022-12-17 00:58:43
44.1,2022-12-17 00:58:44
42.25,2022-12-17 00:58:45
44.3,2022-12-17 00:58:46
41.4,2022-12-17 00:58:47
42.400000000000006,2022-12-17 00:58:48
44.400000000000006,2022-12-17 00:58:49
41.7,2022-12-17 00:58:50
43.900000000000006,2022-12-17 00:58:51
43.4,2022-12-17 00:58:52
44.7,2022-12-17 00:58:53
44.85,2022-12-17 00:58:54
42.55,2022-12-17 00:58:55
44.0,2022-12-17 00:58:56
43.85,2022-12-17 00:58:57
43.2,2022-12-17 00:58:58
44.25,2022-12-17 00:58:59
43.150000000000006,2022-12-17 00:59:00
42.75,2022-12-17 00:59:01
43.9,2022-12-17 00:59:02
42.55,2022-12-17 00:59:03
42.65,2022-12-17 00:59:04
43.150000000000006,2022-12-17 00:59:05
41.25,2022-12-17 00:59:06
43.65,2022-12-17 00:59:07
41.55,2022-12-17 00:59:08
42.95,2022-12-17 00:59:09
43.15,2022-12-17 00:59:10
41.55,2022-12-17 00:59:11
44.1,2022-12-17 00:59:12
41.0,2022-12-17 00:59:13
43.25,2022-12-17 00:59:14
42.95,2022-12-17 00:59:15
41.75,2022-12-17 00:59:16
44.3,2022-12-17 00:59:17
41.75,2022-12-17 00:59:18
43.5,2022-12-17 00:59:19
43.0,2022-12-17 00:59:20
41.7,2022-12-17 00:59:21
43.5,2022-12-17 00:59:22
42.0,2022-12-17 00:59:23
42.35,2022-12-17 00:59:24
43.5,2022-12-17 00:59:25
41.45,2022-12-17 00:59:26
43.2,2022-12-17 00:59:27
43.150000000000006,2022-12-17 00:59:28
42.35,2022-12-17 00:59:29
44.75,2022-12-17 00:59:30
42.05,2022-12-17 00:59:31
44.9,2022-12-17 00:59:32
44.75,2022-12-17 00:59:33
42.1,2022-12-17 00:59:34
45.35,2022-12-17 00:59:35
41.95,2022-12-17 00:59:36
43.55,2022-12-17 00:59:37
42.6,2022-12-17 00:59:38
41.6,2022-12-17 00:59:39
43.9,2022-12-17 00:59:40
42.2,2022-12-17 00:59:41
42.150000000000006,2022-12-17 00:59:42
44.15,2022-12-17 00:59:43
41.4,2022-12-17 00:59:44
43.55,2022-12-17 00:59:45
43.45,2022-12-17 00:59:46
41.1,2022-12-17 00:59:47
43.25,2022-12-17 00:59:48
42.0,2022-12-17 00:59:49
42.45,2022-12-17 00:59:50
44.05,2022-12-17 00:59:51
40.8,2022-12-17 00:59:52
44.0,2022-12-17 00:59:53
42.65,2022-12-17 00:59:54
41.75,2022-12-17 00:59:55
44.05,2022-12-17 00:59:56
40.4,2022-12-17 00:59:57
43.35,2022-12-17 00:59:58
42.25,2022-12-17 00:59:59
42.1,2022-12-17 01:00:00
43.400000000000006,2022-12-17 01:00:01
40.65,2022-12-17 01:00:02
43.150000000000006,2022-12-17 01:00:03
42.45,2022-12-17 01:00:04
42.6,2022-12-17 01:00:05
43.6,2022-12-17 01:00:06
42.55,2022-12-17 01:00:07
43.8,2022-12-17 01:00:08
42.65,2022-12-17 01:00:09
42.55,2022-12-17 01:00:10
43.75,2022-12-17 01:00:11
43.35,2022-12-17 01:00:12
42.75,2022-12-17 01:00:13
43.5,2022-12-17 01:00:14
41.900000000000006,2022-12-17 01:00:15
43.5,2022-12-17 01:00:16
43.8,2022-12-17 01:00:17
42.8,2022-12-17 01:00:18
44.65,2022-12-17 01:00:19
42.8,2022-12-17 01:00:20
43.9,2022-12-17 01:00:21
43.45,2022-12-17 01:00:22
41.650000000000006,2022-12-17 01:00:23
44.650000000000006,2022-12-17 01:00:24
41.85,2022-12-17 01:00:25
43.25,2022-12-17 01:00:26
42.65,2022-12-17 01:00:27
41.7,2022-12-17 01:00:28
45.2,2022-12-17 01:00:29
42.35,2022-12-17 01:00:30
43.15,2022-12-17 01:00:31
42.85,2022-12-17 01:00:32
41.5,2022-12-17 01:00:33
43.150000000000006,2022-12-17 01:00:34
42.05,2022-12-17 01:00:35
42.15,2022-12-17 01:00:36
44.2,2022-12-17 01:00:37
42.85,2022-12-17 01:00:38
43.6,2022-12-17 01:00:39
44.150000000000006,2022-12-17 01:00:40
42.3,2022-12-17 01:00:41
44.650000000000006,2022-12-17 01:00:42
41.3,2022-12-17 01:00:43
42.400000000000006,2022-12-17 01:00:44
43.4,2022-12-17 01:00:45
40.0,2022-12-17 01:00:46
44.2,2022-12-17 01:00:47
41.15,2022-12-17 01:00:48
42.1,2022-12-17 01:00:49
43.7,2022-12-17 01:00:50
40.6,2022-12-17 01:00:51
44.25,2022-12-17 01:00:52
41.45,2022-12-17 01:00:53
42.05,2022-12-17 01:00:54
43.35,2022-12-17 01:00:55
41.8,2022-12-17 01:00:56
43.8,2022-12-17 01:00:57
42.7,2022-12-17 01:00:58
42.2,2022-12-17 01:00:59
43.4,2022-12-17 01:01:00
41.75,2022-12-17 01:01:01
42.5,2022-12-17 01:01:02
43.3,2022-12-17 01:01:03
40.150000000000006,2022-12-17 01:01:04
43.95,2022-12-17 01:01:05
41.55,2022-12-17 01:01:06
41.8,2022-12-17 01:01:07
44.0,2022-12-17 01:01:08
40.0,2022-12-17 01:01:09
44.25,2022-12-17 01:01:10
42.25,2022-12-17 01:01:11
43.3,2022-12-17 01:01:12
44.25,2022-12-17 01:01:13
40.75,2022-12-17 01:01:14
43.65,2022-12-17 01:01:15
42.05,2022-12-17 01:01:16
42.0,2022-12-17 01:01:17
43.25,2022-12-17 01:01:18
42.3,2022-12-17 01:01:19
42.85,2022-12-17 01:01:20
43.55,2022-12-17 01:01:21
42.25,2022-12-17 01:01:22
43.35,2022-12-17 01:01:23
43.6,2022-12-17 01:01:24
43.3,2022-12-17 01:01:25
44.65,2022-12-17 01:01:26
42.4,2022-12-17 01:01:27
43.8,2022-12-17 01:01:28
43.5,2022-12-17 01:01:29
42.0,2022-12-17 01:01:30
43.9,2022-12-17 01:01:31
41.55,2022-12-17 01:01:32
43.6,2022-12-17 01:01:33
41.6,2022-12-17 01:01:34
42.8,2022-12-17 01:01:35
44.7,2022-12-17 01:01:36
41.65,2022-12-17 01:01:37
43.650000000000006,2022-12-17 01:01:38
43.65,2022-12-17 01:01:39
42.45,2022-12-17 01:01:40
43.85,2022-12-17 01:01:41
41.9,2022-12-17 01:01:42
42.6,2022-12-17 01:01:43
43.25,2022-12-17 01:01:44
41.55,2022-12-17 01:01:45
42.95,2022-12-17 01:01:46
42.8,2022-12-17 01:01:47
41.85,2022-12-17 01:01:48
43.900000000000006,2022-12-17 01:01:49
42.55,2022-12-17 01:01:50
42.900000000000006,2022-12-17 01:01:51
43.1,2022-12-17 01:01:52
43.2,2022-12-17 01:01:53
44.75,2022-12-17 01:01:54
42.2,2022-12-17 01:01:55
43.8,2022-12-17 01:01:56
43.25,2022-12-17 01:01:57
41.650000000000006,2022-12-17 01:01:58
44.35,2022-12-17 01:01:59
41.45,2022-12-17 01:02:00
43.400000000000006,2022-12-17 01:02:01
42.75,2022-12-17 01:02:02
42.4,2022-12-17 01:02:03
44.0,2022-12-17 01:02:04
41.95,2022-12-17 01:02:05
43.6,2022-12-17 01:02:06
43.0,2022-12-17 01:02:07
43.3,2022-12-17 01:02:08
44.55,2022-12-17 01:02:09
43.65,2022-12-17 01:02:10
42.5,2022-12-17 01:02:11
44.25,2022-12-17 01:02:12
42.1,2022-12-17 01:02:13
43.5,2022-12-17 01:02:14
44.2,2022-12-17 01:02:15
41.4,2022-12-17 01:02:16
44.85,2022-12-17 01:02:17
41.95,2022-12-17 01:02:18
42.8,2022-12-17 01:02:19
44.95,2022-12-17 01:02:20
41.2,2022-12-17 01:02:21
45.35,2022-12-17 01:02:22
42.35,2022-12-17 01:02:23
43.3,2022-12-17 01:02:24
45.3,2022-12-17 01:02:25
42.05,2022-12-17 01:02:26
44.8,2022-12-17 01:02:27
42.85,2022-12-17 01:02:28
42.6,2022-12-17 01:02:29
44.15,2022-12-17 01:02:30
42.85,2022-12-17 01:02:31
43.75,2022-12-17 01:02:32
44.35,2022-12-17 01:02:33
41.75,2022-12-17 01:02:34
44.7,2022-12-17 01:02:35
42.2,2022-12-17 01:02:36
43.45,2022-12-17 01:02:37
45.150000000000006,2022-12-17 01:02:38
41.95,2022-12-17 01:02:39
46.0,2022-12-17 01:02:40
43.2,2022-12-17 01:02:41
43.6,2022-12-17 01:02:42
45.75,2022-12-17 01:02:43
42.15,2022-12-17 01:02:44
45.25,2022-12-17 01:02:45
42.4,2022-12-17 01:02:46
43.25,2022-12-17 01:02:47
44.75,2022-12-17 01:02:48
42.75,2022-12-17 01:02:49
44.650000000000006,2022-12-17 01:02:50
43.4,2022-12-17 01:02:51
42.6,2022-12-17 01:02:52
44.45,2022-12-17 01:02:53
42.75,2022-12-17 01:02:54
43.150000000000006,2022-12-17 01:02:55
44.400000000000006,2022-12-17 01:02:56
41.5,2022-12-17 01:02:57
43.7,2022-12-17 01:02:58
42.7,2022-12-17 01:02:59
42.150000000000006,2022-12-17 01:03:00
45.7,2022-12-17 01:03:01
41.400000000000006,2022-12-17 01:03:02
44.25,2022-12-17 01:03:03
42.8,2022-12-17 01:03:04
42.4,2022-12-17 01:03:05
45.45,2022-12-17 01:03:06
42.75,2022-12-17 01:03:07
44.3,2022-12-17 01:03:08
43.85,2022-12-17 01:03:09
43.3,2022-12-17 01:03:10
45.650000000000006,2022-12-17 01:03:11
43.65,2022-12-17 01:03:12
44.3,2022-12-17 01:03:13
44.2,2022-12-17 01:03:14
43.1,2022-12-17 01:03:15
43.85,2022-12-17 01:03:16
43.150000000000006,2022-12-17 01:03:17
42.05,2022-12-17 01:03:18
43.9,2022-12-17 01:03:19
43.05,2022-12-17 01:03:20
44.35,2022-12-17 01:03:21
44.650000000000006,2022-12-17 01:03:22
42.85,2022-12-17 01:03:23
44.0,2022-12-17 01:03:24
42.45,2022-12-17 01:03:25
43.25,2022-12-17 01:03:26
43.6,2022-12-17 01:03:27
43.1,2022-12-17 01:03:28
44.45,2022-12-17 01:03:29
42.05,2022-12-17 01:03:30
43.7,2022-12-17 01:03:31
44.5,2022-12-17 01:03:32
42.400000000000006,2022-12-17 01:03:33
44.3,2022-12-17 01:03:34
42.4,2022-12-17 01:03:35
43.1,2022-12-17 01:03:36
43.55,2022-12-17 01:03:37
42.1,2022-12-17 01:03:38
43.3,2022-12-17 01:03:39
43.2,2022-12-17 01:03:40
41.7,2022-12-17 01:03:41
45.0,2022-12-17 01:03:42
42.6,2022-12-17 01:03:43
43.8,2022-12-17 01:03:44
44.0,2022-12-17 01:03:45
41.75,2022-12-17 01:03:46
44.5,2022-12-17 01:03:47
41.25,2022-12-17 01:03:48
43.5,2022-12-17 01:03:49
42.1,2022-12-17 01:03:50
42.65,2022-12-17 01:03:51
44.6,2022-12-17 01:03:52
42.35,2022-12-17 01:03:53
43.55,2022-12-17 01:03:54
43.75,2022-12-17 01:03:55
43.5,2022-12-17 01:03:56
44.0,2022-12-17 01:03:57
44.6,2022-12-17 01:03:58
44.3,2022-12-17 01:03:59
44.150000000000006,2022-12-17 01:04:00
43.3,2022-12-17 01:04:01
43.1,2022-12-17 01:04:02
42.65,2022-12-17 01:04:03
42.5,2022-12-17 01:04:04
44.2,2022-12-17 01:04:05
43.75,2022-12-17 01:04:06
43.25,2022-12-17 01:04:07
44.3,2022-12-17 01:04:08
41.0,2022-12-17 01:04:09
43.5,2022-12-17 01:04:10
41.45,2022-12-17 01:04:11
41.75,2022-12-17 01:04:12
44.3,2022-12-17 01:04:13
40.85,2022-12-17 01:04:14
43.9,2022-12-17 01:04:15
42.85,2022-12-17 01:04:16
42.1,2022-12-17 01:04:17
45.1,2022-12-17 01:04:18
41.95,2022-12-17 01:04:19
44.15,2022-12-17 01:04:20
44.25,2022-12-17 01:04:21
41.95,2022-12-17 01:04:22
44.05,2022-12-17 01:04:23
42.3,2022-12-17 01:04:24
42.85,2022-12-17 01:04:25
43.65,2022-12-17 01:04:26
43.3,2022-12-17 01:04:27
45.2,2022-12-17 01:04:28
44.55,2022-12-17 01:04:29
43.7,2022-12-17 01:04:30
45.45,2022-12-17 01:04:31
43.95,2022-12-17 01:04:32
44.35,2022-12-17 01:04:33
44.75,2022-12-17 01:04:34
43.1,2022-12-17 01:04:35
44.8,2022-12-17 01:04:36
42.25,2022-12-17 01:04:37
43.3,2022-12-17 01:04:38
43.65,2022-12-17 01:04:39
42.0,2022-12-17 01:04:40
44.6,2022-12-17 01:04:41
41.8,2022-12-17 01:04:42
43.45,2022-12-17 01:04:43
43.85,2022-12-17 01:04:44
42.35,2022-12-17 01:04:45
44.25,2022-12-17 01:04:46
42.55,2022-12-17 01:04:47
43.4,2022-12-17 01:04:48
43.9,2022-12-17 01:04:49
42.3,2022-12-17 01:04:50
43.7,2022-12-17 01:04:51
43.5,2022-12-17 01:04:52
42.95,2022-12-17 01:04:53
44.15,2022-12-17 01:04:54
43.25,2022-12-17 01:04:55
44.3,2022-12-17 01:04:56
43.7,2022-12-17 01:04:57
41.75,2022-12-17 01:04:58
44.35,2022-12-17 01:04:59
41.5,2022-12-17 01:05:00
43.05,2022-12-17 01:05:01
43.7,2022-12-17 01:05:02
41.0,2022-12-17 01:05:03
44.75,2022-12-17 01:05:04
41.6,2022-12-17 01:05:05
43.2,2022-12-17 01:05:06
43.85,2022-12-17 01:05:07
41.75,2022-12-17 01:05:08
45.0,2022-12-17 01:05:09
42.1,2022-12-17 01:05:10
42.650000000000006,2022-12-17 01:05:11
43.35,2022-12-17 01:05:12
41.85,2022-12-17 01:05:13
43.85,2022-12-17 01:05:14
43.8,2022-12-17 01:05:15
43.25,2022-12-17 01:05:16
44.75,2022-12-17 01:05:17
43.0,2022-12-17 01:05:18
43.05,2022-12-17 01:05:19
44.75,2022-12-17 01:05:20
41.3,2022-12-17 01:05:21
45.2,2022-12-17 01:05:22
42.7,2022-12-17 01:05:23
42.3,2022-12-17 01:05:24
44.65,2022-12-17 01:05:25
41.15,2022-12-17 01:05:26
43.9,2022-12-17 01:05:27
42.7,2022-12-17 01:05:28
42.1,2022-12-17 01:05:29
44.65,2022-12-17 01:05:30
42.05,2022-12-17 01:05:31
44.2,2022-12-17 01:05:32
44.2,2022-12-17 01:05:33
44.0,2022-12-17 01:05:34
44.95,2022-12-17 01:05:35
44.0,2022-12-17 01:05:36
44.1,2022-12-17 01:05:37
44.95,2022-12-17 01:05:38
43.5,2022-12-17 01:05:39
44.8,2022-12-17 01:05:40
44.05,2022-12-17 01:05:41
42.6,2022-12-17 01:05:42
45.4,2022-12-17 01:05:43
41.900000000000006,2022-12-17 01:05:44
44.05,2022-12-17 01:05:45
43.900000000000006,2022-12-17 01:05:46
42.1,2022-12-17 01:05:47
45.55,2022-12-17 01:05:48
41.85,2022-12-17 01:05:49
43.85,2022-12-17 01:05:50
44.25,2022-12-17 01:05:51
42.150000000000006,2022-12-17 01:05:52
45.150000000000006,2022-12-17 01:05:53
42.5,2022-12-17 01:05:54
43.9,2022-12-17 01:05:55
44.65,2022-12-17 01:05:56
42.4,2022-12-17 01:05:57
44.0,2022-12-17 01:05:58
43.1,2022-12-17 01:05:59
42.3,2022-12-17 01:06:00
44.2,2022-12-17 01:06:01
42.5,2022-12-17 01:06:02
42.9,2022-12-17 01:06:03
44.1,2022-12-17 01:06:04
41.5,2022-12-17 01:06:05
44.5,2022-12-17 01:06:06
42.1,2022-12-17 01:06:07
42.3,2022-12-17 01:06:08
44.4,2022-12-17 01:06:09
41.8,2022-12-17 01:06:10
44.8,2022-12-17 01:06:11
41.95,2022-12-17 01:06:12
43.150000000000006,2022-12-17 01:06:13
44.75,2022-12-17 01:06:14
42.05,2022-12-17 01:06:15
45.05,2022-12-17 01:06:16
42.85,2022-12-17 01:06:17
43.0,2022-12-17 01:06:18
43.75,2022-12-17 01:06:19
42.4,2022-12-17 01:06:20
42.900000000000006,2022-12-17 01:06:21
43.0,2022-12-17 01:06:22
42.55,2022-12-17 01:06:23
43.650000000000006,2022-12-17 01:06:24
42.9,2022-12-17 01:06:25
42.3,2022-12-17 01:06:26
44.1,2022-12-17 01:06:27
42.3,2022-12-17 01:06:28
45.3,2022-12-17 01:06:29
43.45,2022-12-17 01:06:30
44.650000000000006,2022-12-17 01:06:31
45.95,2022-12-17 01:06:32
43.05,2022-12-17 01:06:33
46.5,2022-12-17 01:06:34
43.1,2022-12-17 01:06:35
44.2,2022-12-17 01:06:36
45.05,2022-12-17 01:06:37
42.7,2022-12-17 01:06:38
45.7,2022-12-17 01:06:39
43.65,2022-12-17 01:06:40
43.95,2022-12-17 01:06:41
45.75,2022-12-17 01:06:42
43.1,2022-12-17 01:06:43
44.95,2022-12-17 01:06:44
43.85,2022-12-17 01:06:45
42.15,2022-12-17 01:06:46
45.2,2022-12-17 01:06:47
43.3,2022-12-17 01:06:48
43.7,2022-12-17 01:06:49
45.55,2022-12-17 01:06:50
42.150000000000006,2022-12-17 01:06:51
44.85,2022-12-17 01:06:52
42.85,2022-12-17 01:06:53
42.9,2022-12-17 01:06:54
46.15,2022-12-17 01:06:55
41.35,2022-12-17 01:06:56
45.35,2022-12-17 01:06:57
43.35,2022-12-17 01:06:58
41.7,2022-12-17 01:06:59
45.25,2022-12-17 01:07:00
41.65,2022-12-17 01:07:01
44.0,2022-12-17 01:07:02
43.15,2022-12-17 01:07:03
42.4,2022-12-17 01:07:04
44.6,2022-12-17 01:07:05
42.55,2022-12-17 01:07:06
43.35,2022-12-17 01:07:07
44.95,2022-12-17 01:07:08
41.7,2022-12-17 01:07:09
43.9,2022-12-17 01:07:10
43.4,2022-12-17 01:07:11
41.6,2022-12-17 01:07:12
45.45,2022-12-17 01:07:13
41.7,2022-12-17 01:07:14
44.3,2022-12-17 01:07:15
44.5,2022-12-17 01:07:16
41.8,2022-12-17 01:07:17
45.45,2022-12-17 01:07:18
42.35,2022-12-17 01:07:19
44.650000000000006,2022-12-17 01:07:20
45.45,2022-12-17 01:07:21
42.9,2022-12-17 01:07:22
46.2,2022-12-17 01:07:23
43.2,2022-12-17 01:07:24
45.2,2022-12-17 01:07:25
45.8,2022-12-17 01:07:26
43.5,2022-12-17 01:07:27
45.45,2022-12-17 01:07:28
