
90.2,2022-12-12 07:54:36
92.45,2022-12-12 07:54:37
92.7,2022-12-12 07:54:38
91.35,2022-12-12 07:54:39
93.6,2022-12-12 07:54:40
92.1,2022-12-12 07:54:41
92.05,2022-12-12 07:54:42
92.95,2022-12-12 07:54:43
90.9,2022-12-12 07:54:44
92.3,2022-12-12 07:54:45
90.95,2022-12-12 07:54:46
91.5,2022-12-12 07:54:47
92.85,2022-12-12 07:54:48
91.5,2022-12-12 07:54:49
93.25,2022-12-12 07:54:50
91.15,2022-12-12 07:54:51
91.6,2022-12-12 07:54:52
93.2,2022-12-12 07:54:53
90.35,2022-12-12 07:54:54
92.95,2022-12-12 07:54:55
91.1,2022-12-12 07:54:56
90.25,2022-12-12 07:54:57
93.45,2022-12-12 07:54:58
90.4,2022-12-12 07:54:59
92.4,2022-12-12 07:55:00
92.05,2022-12-12 07:55:01
90.55,2022-12-12 07:55:02
92.6,2022-12-12 07:55:03
90.15,2022-12-12 07:55:04
91.1,2022-12-12 07:55:05
91.85,2022-12-12 07:55:06
89.7,2022-12-12 07:55:07
92.75,2022-12-12 07:55:08
91.0,2022-12-12 07:55:09
90.35,2022-12-12 07:55:10
93.6,2022-12-12 07:55:11
88.65,2022-12-12 07:55:12
92.55,2022-12-12 07:55:13
91.8,2022-12-12 07:55:14
89.55,2022-12-12 07:55:15
92.9,2022-12-12 07:55:16
89.05,2022-12-12 07:55:17
92.0,2022-12-12 07:55:18
90.2,2022-12-12 07:55:19
89.7,2022-12-12 07:55:20
92.35,2022-12-12 07:55:21
87.55,2022-12-12 07:55:22
92.25,2022-12-12 07:55:23
90.45,2022-12-12 07:55:24
87.6,2022-12-12 07:55:25
93.15,2022-12-12 07:55:26
87.9,2022-12-12 07:55:27
90.45,2022-12-12 07:55:28
92.15,2022-12-12 07:55:29
87.9,2022-12-12 07:55:30
92.65,2022-12-12 07:55:31
88.5,2022-12-12 07:55:32
90.55,2022-12-12 07:55:33
91.8,2022-12-12 07:55:34
87.6,2022-12-12 07:55:35
92.9,2022-12-12 07:55:36
88.95,2022-12-12 07:55:37
88.85,2022-12-12 07:55:38
93.1,2022-12-12 07:55:39
86.7,2022-12-12 07:55:40
92.75,2022-12-12 07:55:41
89.0,2022-12-12 07:55:42
84.3,2022-12-12 07:55:43
93.25,2022-12-12 07:55:44
86.1,2022-12-12 07:55:45
91.5,2022-12-12 07:55:46
89.19999999999999,2022-12-12 07:55:47
87.15,2022-12-12 07:55:48
92.7,2022-12-12 07:55:49
85.25,2022-12-12 07:55:50
92.2,2022-12-12 07:55:51
89.95,2022-12-12 07:55:52
87.3,2022-12-12 07:55:53
94.3,2022-12-12 07:55:54
85.65,2022-12-12 07:55:55
91.3,2022-12-12 07:55:56
91.35,2022-12-12 07:55:57
86.94999999999999,2022-12-12 07:55:58
94.95,2022-12-12 07:55:59
87.05,2022-12-12 07:56:00
92.15,2022-12-12 07:56:01
92.1,2022-12-12 07:56:02
86.85,2022-12-12 07:56:03
95.0,2022-12-12 07:56:04
87.2,2022-12-12 07:56:05
90.1,2022-12-12 07:56:06
93.45,2022-12-12 07:56:07
86.05,2022-12-12 07:56:08
95.05,2022-12-12 07:56:09
88.55,2022-12-12 07:56:10
89.8,2022-12-12 07:56:11
93.1,2022-12-12 07:56:12
87.7,2022-12-12 07:56:13
93.2,2022-12-12 07:56:14
89.25,2022-12-12 07:56:15
89.75,2022-12-12 07:56:16
93.4,2022-12-12 07:56:17
88.30000000000001,2022-12-12 07:56:18
93.5,2022-12-12 07:56:19
91.3,2022-12-12 07:56:20
90.6,2022-12-12 07:56:21
93.25,2022-12-12 07:56:22
89.44999999999999,2022-12-12 07:56:23
92.35,2022-12-12 07:56:24
90.8,2022-12-12 07:56:25
89.2,2022-12-12 07:56:26
92.45,2022-12-12 07:56:27
88.85,2022-12-12 07:56:28
91.5,2022-12-12 07:56:29
90.55,2022-12-12 07:56:30
90.05,2022-12-12 07:56:31
91.3,2022-12-12 07:56:32
90.45,2022-12-12 07:56:33
90.15,2022-12-12 07:56:34
90.35,2022-12-12 07:56:35
89.35,2022-12-12 07:56:36
89.80000000000001,2022-12-12 07:56:37
90.65,2022-12-12 07:56:38
89.94999999999999,2022-12-12 07:56:39
90.95,2022-12-12 07:56:40
91.0,2022-12-12 07:56:41
89.2,2022-12-12 07:56:42
91.7,2022-12-12 07:56:43
87.69999999999999,2022-12-12 07:56:44
90.5,2022-12-12 07:56:45
89.15,2022-12-12 07:56:46
87.75,2022-12-12 07:56:47
91.1,2022-12-12 07:56:48
87.45,2022-12-12 07:56:49
91.05,2022-12-12 07:56:50
89.25,2022-12-12 07:56:51
88.3,2022-12-12 07:56:52
91.15,2022-12-12 07:56:53
86.15,2022-12-12 07:56:54
88.94999999999999,2022-12-12 07:56:55
89.45,2022-12-12 07:56:56
86.69999999999999,2022-12-12 07:56:57
89.85,2022-12-12 07:56:58
89.15,2022-12-12 07:56:59
89.55,2022-12-12 07:57:00
89.25,2022-12-12 07:57:01
89.65,2022-12-12 07:57:02
90.1,2022-12-12 07:57:03
86.80000000000001,2022-12-12 07:57:04
89.85,2022-12-12 07:57:05
88.6,2022-12-12 07:57:06
87.94999999999999,2022-12-12 07:57:07
89.55,2022-12-12 07:57:08
89.25,2022-12-12 07:57:09
89.15,2022-12-12 07:57:10
88.35,2022-12-12 07:57:12
88.85,2022-12-12 07:57:13
87.95,2022-12-12 07:57:14
88.95,2022-12-12 07:57:15
87.65,2022-12-12 07:57:16
89.55000000000001,2022-12-12 07:57:17
88.19999999999999,2022-12-12 07:57:18
88.65,2022-12-12 07:57:19
89.6,2022-12-12 07:57:20
88.6,2022-12-12 07:57:21
89.4,2022-12-12 07:57:22
88.6,2022-12-12 07:57:23
88.45,2022-12-12 07:57:24
89.25,2022-12-12 07:57:25
87.7,2022-12-12 07:57:26
91.0,2022-12-12 07:57:27
88.5,2022-12-12 07:57:28
89.3,2022-12-12 07:57:29
90.25,2022-12-12 07:57:30
87.6,2022-12-12 07:57:31
90.35,2022-12-12 07:57:32
88.05,2022-12-12 07:57:33
88.1,2022-12-12 07:57:34
90.25,2022-12-12 07:57:35
86.25,2022-12-12 07:57:36
92.05,2022-12-12 07:57:37
87.94999999999999,2022-12-12 07:57:38
89.05,2022-12-12 07:57:39
90.6,2022-12-12 07:57:40
86.25,2022-12-12 07:57:41
92.45,2022-12-12 07:57:42
86.85,2022-12-12 07:57:43
89.85,2022-12-12 07:57:44
91.15,2022-12-12 07:57:45
85.65,2022-12-12 07:57:46
92.55,2022-12-12 07:57:47
86.95,2022-12-12 07:57:48
90.05000000000001,2022-12-12 07:57:49
90.2,2022-12-12 07:57:50
86.05,2022-12-12 07:57:51
92.8,2022-12-12 07:57:52
85.65,2022-12-12 07:57:53
90.0,2022-12-12 07:57:54
90.2,2022-12-12 07:57:55
85.75,2022-12-12 07:57:56
92.1,2022-12-12 07:57:57
87.9,2022-12-12 07:57:58
89.69999999999999,2022-12-12 07:57:59
90.85,2022-12-12 07:58:00
89.1,2022-12-12 07:58:01
91.8,2022-12-12 07:58:02
89.75,2022-12-12 07:58:03
91.25,2022-12-12 07:58:04
91.0,2022-12-12 07:58:05
89.94999999999999,2022-12-12 07:58:06
92.7,2022-12-12 07:58:07
90.0,2022-12-12 07:58:08
92.05,2022-12-12 07:58:09
93.4,2022-12-12 07:58:10
90.3,2022-12-12 07:58:11
91.55,2022-12-12 07:58:12
91.2,2022-12-12 07:58:13
90.65,2022-12-12 07:58:14
91.55,2022-12-12 07:58:15
89.7,2022-12-12 07:58:16
91.35,2022-12-12 07:58:17
88.80000000000001,2022-12-12 07:58:18
90.7,2022-12-12 07:58:19
91.85,2022-12-12 07:58:20
87.9,2022-12-12 07:58:21
91.55,2022-12-12 07:58:22
90.35,2022-12-12 07:58:23
89.19999999999999,2022-12-12 07:58:24
91.95,2022-12-12 07:58:25
89.0,2022-12-12 07:58:26
90.75,2022-12-12 07:58:27
90.0,2022-12-12 07:58:28
89.75,2022-12-12 07:58:29
91.4,2022-12-12 07:58:30
89.65,2022-12-12 07:58:31
89.94999999999999,2022-12-12 07:58:32
91.85,2022-12-12 07:58:33
88.2,2022-12-12 07:58:34
91.4,2022-12-12 07:58:35
88.65,2022-12-12 07:58:36
88.19999999999999,2022-12-12 07:58:37
91.85,2022-12-12 07:58:38
86.45,2022-12-12 07:58:39
91.65,2022-12-12 07:58:40
90.25,2022-12-12 07:58:41
86.69999999999999,2022-12-12 07:58:42
93.3,2022-12-12 07:58:43
85.80000000000001,2022-12-12 07:58:44
89.94999999999999,2022-12-12 07:58:45
89.65,2022-12-12 07:58:46
85.80000000000001,2022-12-12 07:58:47
92.0,2022-12-12 07:58:48
86.9,2022-12-12 07:58:49
90.95,2022-12-12 07:58:50
91.35,2022-12-12 07:58:51
86.5,2022-12-12 07:58:52
93.75,2022-12-12 07:58:53
87.15,2022-12-12 07:58:54
88.05,2022-12-12 07:58:55
92.4,2022-12-12 07:58:56
85.69999999999999,2022-12-12 07:58:57
89.94999999999999,2022-12-12 07:58:58
90.05,2022-12-12 07:58:59
86.75,2022-12-12 07:59:00
91.7,2022-12-12 07:59:01
86.0,2022-12-12 07:59:02
90.9,2022-12-12 07:59:03
88.35,2022-12-12 07:59:04
84.7,2022-12-12 07:59:05
91.7,2022-12-12 07:59:06
85.45,2022-12-12 07:59:07
87.2,2022-12-12 07:59:08
91.3,2022-12-12 07:59:09
84.3,2022-12-12 07:59:10
90.95,2022-12-12 07:59:11
87.45,2022-12-12 07:59:12
87.35,2022-12-12 07:59:13
90.9,2022-12-12 07:59:14
84.80000000000001,2022-12-12 07:59:15
90.55,2022-12-12 07:59:16
87.0,2022-12-12 07:59:17
87.4,2022-12-12 07:59:18
92.2,2022-12-12 07:59:19
84.95,2022-12-12 07:59:20
90.45,2022-12-12 07:59:21
89.15,2022-12-12 07:59:22
85.75,2022-12-12 07:59:23
91.95,2022-12-12 07:59:24
84.55000000000001,2022-12-12 07:59:25
89.15,2022-12-12 07:59:26
88.9,2022-12-12 07:59:27
85.5,2022-12-12 07:59:28
92.3,2022-12-12 07:59:29
85.6,2022-12-12 07:59:30
88.75,2022-12-12 07:59:31
89.19999999999999,2022-12-12 07:59:32
85.4,2022-12-12 07:59:33
91.15,2022-12-12 07:59:34
86.05,2022-12-12 07:59:35
88.75,2022-12-12 07:59:36
89.7,2022-12-12 07:59:37
85.94999999999999,2022-12-12 07:59:38
91.6,2022-12-12 07:59:39
86.9,2022-12-12 07:59:40
87.85,2022-12-12 07:59:41
90.05000000000001,2022-12-12 07:59:42
85.3,2022-12-12 07:59:43
89.44999999999999,2022-12-12 07:59:44
87.0,2022-12-12 07:59:45
86.75,2022-12-12 07:59:46
89.8,2022-12-12 07:59:47
85.85,2022-12-12 07:59:48
90.9,2022-12-12 07:59:49
87.85,2022-12-12 07:59:50
88.2,2022-12-12 07:59:51
90.45,2022-12-12 07:59:52
87.0,2022-12-12 07:59:53
90.0,2022-12-12 07:59:54
89.8,2022-12-12 07:59:55
87.94999999999999,2022-12-12 07:59:56
90.45,2022-12-12 07:59:57
89.55000000000001,2022-12-12 07:59:58
89.4,2022-12-12 07:59:59
90.45,2022-12-12 08:00:00
88.7,2022-12-12 08:00:01
89.30000000000001,2022-12-12 08:00:02
89.1,2022-12-12 08:00:03
87.85,2022-12-12 08:00:04
90.4,2022-12-12 08:00:05
86.45,2022-12-12 08:00:06
89.55000000000001,2022-12-12 08:00:07
92.8,2022-12-12 08:00:08
87.45,2022-12-12 08:00:09
91.75,2022-12-12 08:00:10
86.80000000000001,2022-12-12 08:00:11
90.4,2022-12-12 08:00:12
89.55,2022-12-12 08:00:13
85.95,2022-12-12 08:00:14
90.95,2022-12-12 08:00:15
85.75,2022-12-12 08:00:16
90.4,2022-12-12 08:00:17
88.80000000000001,2022-12-12 08:00:18
89.1,2022-12-12 08:00:19
93.0,2022-12-12 08:00:20
86.85,2022-12-12 08:00:21
92.05,2022-12-12 08:00:22
89.6,2022-12-12 08:00:23
89.5,2022-12-12 08:00:24
90.8,2022-12-12 08:00:25
88.05000000000001,2022-12-12 08:00:26
90.4,2022-12-12 08:00:27
88.9,2022-12-12 08:00:28
89.6,2022-12-12 08:00:29
90.35,2022-12-12 08:00:30
89.25,2022-12-12 08:00:31
89.45,2022-12-12 08:00:32
89.2,2022-12-12 08:00:33
89.15,2022-12-12 08:00:34
88.8,2022-12-12 08:00:35
87.8,2022-12-12 08:00:36
88.95,2022-12-12 08:00:37
89.55000000000001,2022-12-12 08:00:38
89.0,2022-12-12 08:00:39
89.05000000000001,2022-12-12 08:00:40
90.8,2022-12-12 08:00:41
88.65,2022-12-12 08:00:42
90.9,2022-12-12 08:00:43
90.35,2022-12-12 08:00:44
89.0,2022-12-12 08:00:45
90.8,2022-12-12 08:00:46
89.5,2022-12-12 08:00:47
90.6,2022-12-12 08:00:48
90.0,2022-12-12 08:00:49
89.5,2022-12-12 08:00:50
91.3,2022-12-12 08:00:51
88.6,2022-12-12 08:00:52
90.2,2022-12-12 08:00:53
91.2,2022-12-12 08:00:54
87.95,2022-12-12 08:00:55
91.95,2022-12-12 08:00:56
88.2,2022-12-12 08:00:57
89.0,2022-12-12 08:00:58
91.55,2022-12-12 08:00:59
87.1,2022-12-12 08:01:00
90.65,2022-12-12 08:01:01
89.0,2022-12-12 08:01:02
89.15,2022-12-12 08:01:03
91.0,2022-12-12 08:01:04
87.80000000000001,2022-12-12 08:01:05
89.8,2022-12-12 08:01:06
88.95,2022-12-12 08:01:07
87.15,2022-12-12 08:01:08
91.1,2022-12-12 08:01:09
88.25,2022-12-12 08:01:10
88.35,2022-12-12 08:01:11
90.3,2022-12-12 08:01:12
88.30000000000001,2022-12-12 08:01:13
89.2,2022-12-12 08:01:14
89.94999999999999,2022-12-12 08:01:15
87.15,2022-12-12 08:01:16
90.25,2022-12-12 08:01:17
87.3,2022-12-12 08:01:18
89.44999999999999,2022-12-12 08:01:19
90.1,2022-12-12 08:01:20
86.44999999999999,2022-12-12 08:01:21
91.75,2022-12-12 08:01:22
87.30000000000001,2022-12-12 08:01:23
88.65,2022-12-12 08:01:24
91.35,2022-12-12 08:01:25
85.44999999999999,2022-12-12 08:01:26
90.15,2022-12-12 08:01:27
87.9,2022-12-12 08:01:28
87.44999999999999,2022-12-12 08:01:29
89.65,2022-12-12 08:01:30
87.1,2022-12-12 08:01:31
89.45,2022-12-12 08:01:32
88.05,2022-12-12 08:01:33
86.55,2022-12-12 08:01:34
88.5,2022-12-12 08:01:35
86.35,2022-12-12 08:01:36
87.3,2022-12-12 08:01:37
88.55,2022-12-12 08:01:38
87.8,2022-12-12 08:01:39
87.5,2022-12-12 08:01:40
89.25,2022-12-12 08:01:41
86.7,2022-12-12 08:01:42
88.75,2022-12-12 08:01:43
87.8,2022-12-12 08:01:44
87.85,2022-12-12 08:01:45
88.15,2022-12-12 08:01:46
86.3,2022-12-12 08:01:47
88.9,2022-12-12 08:01:48
87.9,2022-12-12 08:01:49
86.3,2022-12-12 08:01:50
89.25,2022-12-12 08:01:51
86.55000000000001,2022-12-12 08:01:52
88.65,2022-12-12 08:01:53
87.75,2022-12-12 08:01:54
86.6,2022-12-12 08:01:55
87.65,2022-12-12 08:01:56
87.15,2022-12-12 08:01:57
87.0,2022-12-12 08:01:58
88.3,2022-12-12 08:01:59
86.65,2022-12-12 08:02:00
87.75,2022-12-12 08:02:01
86.65,2022-12-12 08:02:02
86.9,2022-12-12 08:02:03
88.55,2022-12-12 08:02:04
85.4,2022-12-12 08:02:05
88.0,2022-12-12 08:02:06
86.95,2022-12-12 08:02:07
87.5,2022-12-12 08:02:08
88.5,2022-12-12 08:02:09
87.1,2022-12-12 08:02:10
90.25,2022-12-12 08:02:11
85.6,2022-12-12 08:02:12
88.8,2022-12-12 08:02:13
87.65,2022-12-12 08:02:14
85.25,2022-12-12 08:02:15
90.1,2022-12-12 08:02:16
85.55000000000001,2022-12-12 08:02:17
88.45,2022-12-12 08:02:18
89.3,2022-12-12 08:02:19
86.25,2022-12-12 08:02:20
91.0,2022-12-12 08:02:21
85.55,2022-12-12 08:02:22
88.95,2022-12-12 08:02:23
88.80000000000001,2022-12-12 08:02:24
85.1,2022-12-12 08:02:25
90.15,2022-12-12 08:02:26
86.1,2022-12-12 08:02:27
88.5,2022-12-12 08:02:28
89.6,2022-12-12 08:02:29
86.6,2022-12-12 08:02:30
89.45,2022-12-12 08:02:31
87.05,2022-12-12 08:02:32
87.7,2022-12-12 08:02:33
88.44999999999999,2022-12-12 08:02:34
86.4,2022-12-12 08:02:35
87.95,2022-12-12 08:02:36
86.95,2022-12-12 08:02:37
87.2,2022-12-12 08:02:38
89.15,2022-12-12 08:02:39
87.15,2022-12-12 08:02:40
87.9,2022-12-12 08:02:41
88.69999999999999,2022-12-12 08:02:42
86.69999999999999,2022-12-12 08:02:43
88.15,2022-12-12 08:02:44
87.8,2022-12-12 08:02:45
86.4,2022-12-12 08:02:46
89.69999999999999,2022-12-12 08:02:47
85.6,2022-12-12 08:02:48
89.4,2022-12-12 08:02:49
87.6,2022-12-12 08:02:50
85.5,2022-12-12 08:02:51
89.69999999999999,2022-12-12 08:02:52
86.1,2022-12-12 08:02:53
86.95,2022-12-12 08:02:54
88.85,2022-12-12 08:02:55
84.55,2022-12-12 08:02:56
88.6,2022-12-12 08:02:57
86.94999999999999,2022-12-12 08:02:58
85.6,2022-12-12 08:02:59
88.95,2022-12-12 08:03:00
85.3,2022-12-12 08:03:01
87.15,2022-12-12 08:03:02
88.85,2022-12-12 08:03:03
85.0,2022-12-12 08:03:04
90.15,2022-12-12 08:03:05
85.1,2022-12-12 08:03:06
86.7,2022-12-12 08:03:07
88.75,2022-12-12 08:03:08
84.55000000000001,2022-12-12 08:03:09
88.85,2022-12-12 08:03:10
86.25,2022-12-12 08:03:11
85.85,2022-12-12 08:03:12
89.4,2022-12-12 08:03:13
83.9,2022-12-12 08:03:14
89.3,2022-12-12 08:03:15
87.4,2022-12-12 08:03:16
85.4,2022-12-12 08:03:17
91.05,2022-12-12 08:03:18
84.85,2022-12-12 08:03:19
88.6,2022-12-12 08:03:20
89.0,2022-12-12 08:03:21
83.75,2022-12-12 08:03:22
91.25,2022-12-12 08:03:23
84.30000000000001,2022-12-12 08:03:24
86.94999999999999,2022-12-12 08:03:25
89.15,2022-12-12 08:03:26
83.1,2022-12-12 08:03:27
90.05,2022-12-12 08:03:28
85.25,2022-12-12 08:03:29
86.4,2022-12-12 08:03:30
89.15,2022-12-12 08:03:31
84.44999999999999,2022-12-12 08:03:32
89.4,2022-12-12 08:03:33
85.94999999999999,2022-12-12 08:03:34
85.35,2022-12-12 08:03:35
88.45,2022-12-12 08:03:36
84.9,2022-12-12 08:03:37
88.0,2022-12-12 08:03:38
87.3,2022-12-12 08:03:39
86.95,2022-12-12 08:03:40
87.5,2022-12-12 08:03:41
86.5,2022-12-12 08:03:42
88.05000000000001,2022-12-12 08:03:43
86.35,2022-12-12 08:03:44
87.5,2022-12-12 08:03:45
87.35,2022-12-12 08:03:46
86.5,2022-12-12 08:03:47
87.6,2022-12-12 08:03:48
87.69999999999999,2022-12-12 08:03:49
86.35,2022-12-12 08:03:50
87.85,2022-12-12 08:03:51
87.19999999999999,2022-12-12 08:03:52
88.0,2022-12-12 08:03:53
86.3,2022-12-12 08:03:54
85.85,2022-12-12 08:03:55
87.80000000000001,2022-12-12 08:03:56
85.1,2022-12-12 08:03:57
87.2,2022-12-12 08:03:58
88.15,2022-12-12 08:03:59
85.8,2022-12-12 08:04:00
89.35,2022-12-12 08:04:01
87.05,2022-12-12 08:04:02
91.55,2022-12-12 08:04:03
90.25,2022-12-12 08:04:04
87.6,2022-12-12 08:04:05
92.2,2022-12-12 08:04:06
86.55000000000001,2022-12-12 08:04:07
90.1,2022-12-12 08:04:08
90.95,2022-12-12 08:04:09
87.55,2022-12-12 08:04:10
92.6,2022-12-12 08:04:11
87.5,2022-12-12 08:04:12
91.3,2022-12-12 08:04:13
90.25,2022-12-12 08:04:14
86.8,2022-12-12 08:04:15
91.6,2022-12-12 08:04:16
86.1,2022-12-12 08:04:17
90.8,2022-12-12 08:04:18
89.9,2022-12-12 08:04:19
87.15,2022-12-12 08:04:20
93.45,2022-12-12 08:04:21
85.8,2022-12-12 08:04:22
90.95,2022-12-12 08:04:23
92.2,2022-12-12 08:04:24
84.85,2022-12-12 08:04:25
93.85,2022-12-12 08:04:26
88.05000000000001,2022-12-12 08:04:27
88.4,2022-12-12 08:04:28
94.8,2022-12-12 08:04:29
85.55000000000001,2022-12-12 08:04:30
92.6,2022-12-12 08:04:31
91.1,2022-12-12 08:04:32
86.15,2022-12-12 08:04:33
94.75,2022-12-12 08:04:34
87.25,2022-12-12 08:04:35
90.7,2022-12-12 08:04:36
94.6,2022-12-12 08:04:37
87.55,2022-12-12 08:04:38
94.75,2022-12-12 08:04:39
90.85,2022-12-12 08:04:40
90.1,2022-12-12 08:04:41
94.4,2022-12-12 08:04:42
88.6,2022-12-12 08:04:43
93.9,2022-12-12 08:04:44
92.75,2022-12-12 08:04:45
91.35,2022-12-12 08:04:46
95.65,2022-12-12 08:04:47
90.25,2022-12-12 08:04:48
93.15,2022-12-12 08:04:49
93.0,2022-12-12 08:04:50
90.6,2022-12-12 08:04:51
94.35,2022-12-12 08:04:52
91.55,2022-12-12 08:04:53
93.15,2022-12-12 08:04:54
94.85,2022-12-12 08:04:55
92.45,2022-12-12 08:04:56
95.25,2022-12-12 08:04:57
93.2,2022-12-12 08:04:58
93.75,2022-12-12 08:04:59
95.4,2022-12-12 08:05:00
94.4,2022-12-12 08:05:01
95.95,2022-12-12 08:05:02
94.95,2022-12-12 08:05:03
94.65,2022-12-12 08:05:04
96.4,2022-12-12 08:05:05
94.05,2022-12-12 08:05:06
95.15,2022-12-12 08:05:07
95.5,2022-12-12 08:05:08
93.65,2022-12-12 08:05:09
94.85,2022-12-12 08:05:10
94.3,2022-12-12 08:05:11
94.5,2022-12-12 08:05:12
94.75,2022-12-12 08:05:13
94.2,2022-12-12 08:05:14
94.55,2022-12-12 08:05:15
94.35,2022-12-12 08:05:16
94.75,2022-12-12 08:05:17
93.85,2022-12-12 08:05:18
95.15,2022-12-12 08:05:19
95.05,2022-12-12 08:05:20
94.5,2022-12-12 08:05:21
95.65,2022-12-12 08:05:22
95.15,2022-12-12 08:05:23
94.45,2022-12-12 08:05:24
95.1,2022-12-12 08:05:25
93.95,2022-12-12 08:05:26
93.95,2022-12-12 08:05:27
94.35,2022-12-12 08:05:28
94.1,2022-12-12 08:05:29
93.8,2022-12-12 08:05:30
95.1,2022-12-12 08:05:31
93.85,2022-12-12 08:05:32
95.45,2022-12-12 08:05:33
95.0,2022-12-12 08:05:34
93.85,2022-12-12 08:05:35
94.4,2022-12-12 08:05:36
93.8,2022-12-12 08:05:37
93.75,2022-12-12 08:05:38
94.45,2022-12-12 08:05:39
93.3,2022-12-12 08:05:40
93.75,2022-12-12 08:05:41
92.7,2022-12-12 08:05:42
93.8,2022-12-12 08:05:43
93.65,2022-12-12 08:05:44
92.05,2022-12-12 08:05:45
94.25,2022-12-12 08:05:46
93.5,2022-12-12 08:05:47
93.15,2022-12-12 08:05:48
94.35,2022-12-12 08:05:49
93.1,2022-12-12 08:05:50
93.9,2022-12-12 08:05:51
93.15,2022-12-12 08:05:52
92.8,2022-12-12 08:05:53
93.9,2022-12-12 08:05:54
93.15,2022-12-12 08:05:55
92.1,2022-12-12 08:05:56
93.65,2022-12-12 08:05:57
92.9,2022-12-12 08:05:58
93.45,2022-12-12 08:05:59
92.45,2022-12-12 08:06:00
92.05,2022-12-12 08:06:01
92.5,2022-12-12 08:06:02
92.7,2022-12-12 08:06:03
93.05,2022-12-12 08:06:04
93.4,2022-12-12 08:06:05
92.15,2022-12-12 08:06:06
94.05,2022-12-12 08:06:07
93.25,2022-12-12 08:06:08
92.75,2022-12-12 08:06:09
93.8,2022-12-12 08:06:10
92.65,2022-12-12 08:06:11
93.6,2022-12-12 08:06:12
94.0,2022-12-12 08:06:13
92.95,2022-12-12 08:06:14
94.25,2022-12-12 08:06:15
92.2,2022-12-12 08:06:16
92.6,2022-12-12 08:06:17
93.55,2022-12-12 08:06:18
91.2,2022-12-12 08:06:19
93.9,2022-12-12 08:06:20
94.55,2022-12-12 08:06:21
92.45,2022-12-12 08:06:22
94.45,2022-12-12 08:06:23
93.9,2022-12-12 08:06:24
92.8,2022-12-12 08:06:25
93.75,2022-12-12 08:06:26
92.95,2022-12-12 08:06:27
93.1,2022-12-12 08:06:28
94.05,2022-12-12 08:06:29
93.9,2022-12-12 08:06:30
94.0,2022-12-12 08:06:31
93.35,2022-12-12 08:06:32
93.65,2022-12-12 08:06:33
93.4,2022-12-12 08:06:34
92.75,2022-12-12 08:06:35
93.55,2022-12-12 08:06:36
93.4,2022-12-12 08:06:37
92.5,2022-12-12 08:06:38
94.95,2022-12-12 08:06:39
92.8,2022-12-12 08:06:40
93.95,2022-12-12 08:06:41
93.9,2022-12-12 08:06:42
92.2,2022-12-12 08:06:43
93.7,2022-12-12 08:06:44
93.95,2022-12-12 08:06:45
93.0,2022-12-12 08:06:46
95.1,2022-12-12 08:06:47
93.65,2022-12-12 08:06:48
93.55,2022-12-12 08:06:49
93.7,2022-12-12 08:06:50
92.2,2022-12-12 08:06:51
93.4,2022-12-12 08:06:52
92.5,2022-12-12 08:06:53
92.95,2022-12-12 08:06:54
94.75,2022-12-12 08:06:55
93.15,2022-12-12 08:06:56
93.3,2022-12-12 08:06:57
94.2,2022-12-12 08:06:58
93.1,2022-12-12 08:06:59
94.4,2022-12-12 08:07:00
93.4,2022-12-12 08:07:01
93.65,2022-12-12 08:07:02
94.35,2022-12-12 08:07:03
93.15,2022-12-12 08:07:04
94.7,2022-12-12 08:07:05
92.8,2022-12-12 08:07:06
93.0,2022-12-12 08:07:07
93.8,2022-12-12 08:07:08
92.5,2022-12-12 08:07:09
93.5,2022-12-12 08:07:10
93.55,2022-12-12 08:07:11
93.0,2022-12-12 08:07:12
94.1,2022-12-12 08:07:13
92.3,2022-12-12 08:07:14
93.4,2022-12-12 08:07:15
93.3,2022-12-12 08:07:16
92.0,2022-12-12 08:07:17
92.85,2022-12-12 08:07:18
92.15,2022-12-12 08:07:19
93.25,2022-12-12 08:07:20
93.25,2022-12-12 08:07:21
92.85,2022-12-12 08:07:22
93.0,2022-12-12 08:07:23
93.6,2022-12-12 08:07:24
93.2,2022-12-12 08:07:25
93.25,2022-12-12 08:07:26
93.4,2022-12-12 08:07:27
92.3,2022-12-12 08:07:28
92.35,2022-12-12 08:07:29
92.7,2022-12-12 08:07:30
91.25,2022-12-12 08:07:31
92.5,2022-12-12 08:07:32
92.4,2022-12-12 08:07:33
92.2,2022-12-12 08:07:34
92.4,2022-12-12 08:07:35
91.35,2022-12-12 08:07:36
92.85,2022-12-12 08:07:37
91.65,2022-12-12 08:07:38
91.85,2022-12-12 08:07:39
92.45,2022-12-12 08:07:40
90.95,2022-12-12 08:07:41
91.15,2022-12-12 08:07:42
91.65,2022-12-12 08:07:43
91.5,2022-12-12 08:07:44
91.45,2022-12-12 08:07:45
92.1,2022-12-12 08:07:46
91.1,2022-12-12 08:07:47
91.45,2022-12-12 08:07:48
92.05,2022-12-12 08:07:49
91.3,2022-12-12 08:07:50
91.0,2022-12-12 08:07:51
91.25,2022-12-12 08:07:52
90.85,2022-12-12 08:07:53
90.55,2022-12-12 08:07:54
91.45,2022-12-12 08:07:55
91.15,2022-12-12 08:07:56
90.5,2022-12-12 08:07:57
92.0,2022-12-12 08:07:58
90.05000000000001,2022-12-12 08:07:59
90.5,2022-12-12 08:08:00
91.9,2022-12-12 08:08:01
89.1,2022-12-12 08:08:02
